scenario,e_y_m
Excitation-S4D-Pinn-decay-mu,-0.002255116318517464
Excitation-S4D-Pinn-decay-mu,-0.0019540483233789208
Excitation-S4D-Pinn-decay-mu,-0.0018326974122535589
Excitation-S4D-Pinn-decay-mu,-0.0020689187173178886
Excitation-S4D-Pinn-decay-mu,-0.0019345559649224242
Excitation-S4D-Pinn-decay-mu,-0.001797852105543285
Excitation-S4D-Pinn-decay-mu,-0.0025071384005405876
Excitation-S4D-Pinn-decay-mu,-0.0023437278811342943
Excitation-S4D-Pinn-decay-mu,-0.002132748219610958
Excitation-S4D-Pinn-decay-mu,-0.0021963007604485253
Excitation-S4D-Pinn-decay-mu,-0.0019175611650309454
Excitation-S4D-Pinn-decay-mu,-0.0015236990821014817
Excitation-S4D-Pinn-decay-mu,-0.0018728336908349907
Excitation-S4D-Pinn-decay-mu,-0.001885094872697779
Excitation-S4D-Pinn-decay-mu,-0.001767921730191524
Excitation-S4D-Pinn-decay-mu,-0.0022154510614939837
Excitation-S4D-Pinn-decay-mu,-0.0022535548279834505
Excitation-S4D-Pinn-decay-mu,-0.0017394159318891433
Excitation-S4D-Pinn-decay-mu,-0.001843483320867506
Excitation-S4D-Pinn-decay-mu,-0.0021848468604898225
Excitation-S4D-Pinn-decay-mu,-0.00228408459390661
Excitation-S4D-Pinn-decay-mu,-0.0028664727120765177
Excitation-S4D-Pinn-decay-mu,-0.003184459725507127
Excitation-S4D-Pinn-decay-mu,-0.003208112057359991
Excitation-S4D-Pinn-decay-mu,-0.0033031623730140347
Excitation-S4D-Pinn-decay-mu,-0.003143044078046525
Excitation-S4D-Pinn-decay-mu,-0.0028770631149466763
Excitation-S4D-Pinn-decay-mu,-0.0025511966622855375
Excitation-S4D-Pinn-decay-mu,-0.002519133432185433
Excitation-S4D-Pinn-decay-mu,-0.0022859286605124707
Excitation-S4D-Pinn-decay-mu,-0.002319932702858407
Excitation-S4D-Pinn-decay-mu,-0.002351692483607018
Excitation-S4D-Pinn-decay-mu,-0.002522768797157543
Excitation-S4D-Pinn-decay-mu,-0.0027492901347505594
Excitation-S4D-Pinn-decay-mu,-0.002891376162959425
Excitation-S4D-Pinn-decay-mu,-0.0032295542753055795
Excitation-S4D-Pinn-decay-mu,-0.0037132540921999135
Excitation-S4D-Pinn-decay-mu,-0.004140533478022623
Excitation-S4D-Pinn-decay-mu,-0.004585548783181237
Excitation-S4D-Pinn-decay-mu,-0.004800924866810469
Excitation-S4D-Pinn-decay-mu,-0.004886693743825249
Excitation-S4D-Pinn-decay-mu,-0.005036971535359092
Excitation-S4D-Pinn-decay-mu,-0.004883176762490837
Excitation-S4D-Pinn-decay-mu,-0.004815137195323949
Excitation-S4D-Pinn-decay-mu,-0.004940544140952685
Excitation-S4D-Pinn-decay-mu,-0.004620784245533249
Excitation-S4D-Pinn-decay-mu,-0.004467920114519824
Excitation-S4D-Pinn-decay-mu,-0.004296385492522314
Excitation-S4D-Pinn-decay-mu,-0.0035187650655875147
Excitation-S4D-Pinn-decay-mu,-0.0036119730297393127
Excitation-S4D-Pinn-decay-mu,-0.003573950428483519
Excitation-S4D-Pinn-decay-mu,-0.0033918756826720187
Excitation-S4D-Pinn-decay-mu,-0.0034583527124010457
Excitation-S4D-Pinn-decay-mu,-0.004149876978616629
Excitation-S4D-Pinn-decay-mu,-0.003943800149822652
Excitation-S4D-Pinn-decay-mu,-0.0039042921785163616
Excitation-S4D-Pinn-decay-mu,-0.0042520167568114164
Excitation-S4D-Pinn-decay-mu,-0.004231491779166596
Excitation-S4D-Pinn-decay-mu,-0.004111174975438593
Excitation-S4D-Pinn-decay-mu,-0.004359990618032439
Excitation-S4D-Pinn-decay-mu,-0.004710510563761927
Excitation-S4D-Pinn-decay-mu,-0.004022279149239815
Excitation-S4D-Pinn-decay-mu,-0.004322809297816477
Excitation-S4D-Pinn-decay-mu,-0.004129378485780821
Excitation-S4D-Pinn-decay-mu,-0.0035209360900486063
Excitation-S4D-Pinn-decay-mu,-0.003349644854784506
Excitation-S4D-Pinn-decay-mu,-0.003183605316155136
Excitation-S4D-Pinn-decay-mu,-0.002029708432118877
Excitation-S4D-Pinn-decay-mu,-0.0020301665789220213
Excitation-S4D-Pinn-decay-mu,-0.001119348627509259
Excitation-S4D-Pinn-decay-mu,0.0013123902554033617
Excitation-S4D-Pinn-decay-mu,0.0027401403468746977
Excitation-S4D-Pinn-decay-mu,0.005143060273561761
Excitation-S4D-Pinn-decay-mu,0.01110782509780553
Excitation-S4D-Pinn-decay-mu,0.01618859309967287
Excitation-S4D-Pinn-decay-mu,0.01768356513259134
Excitation-S4D-Pinn-decay-mu,0.024860180283446776
Excitation-S4D-Pinn-decay-mu,0.029586500599301638
Excitation-S4D-Pinn-decay-mu,0.0312478031567332
Excitation-S4D-Pinn-decay-mu,0.03654656941106979
Excitation-S4D-Pinn-decay-mu,0.039754771461596755
Excitation-S4D-Pinn-decay-mu,0.039251075465643215
Excitation-S4D-Pinn-decay-mu,0.042824407988291346
Excitation-S4D-Pinn-decay-mu,0.04773091785381234
Excitation-S4D-Pinn-decay-mu,0.0496360188390115
Excitation-S4D-Pinn-decay-mu,0.04787715225556166
Excitation-S4D-Pinn-decay-mu,0.05632337536023435
Excitation-S4D-Pinn-decay-mu,0.06655778533947512
Excitation-S4D-Pinn-decay-mu,0.07489051251652805
Excitation-S4D-Pinn-decay-mu,0.07958010752619118
Excitation-S4D-Pinn-decay-mu,0.08397553193890621
Excitation-S4D-Pinn-decay-mu,0.0893753701313554
Excitation-S4D-Pinn-decay-mu,0.09348660711309242
Excitation-S4D-Pinn-decay-mu,0.09466528504045907
Excitation-S4D-Pinn-decay-mu,0.10129964210913942
Excitation-S4D-Pinn-decay-mu,0.10173418489944801
Excitation-S4D-Pinn-decay-mu,0.1025431064643256
Excitation-S4D-Pinn-decay-mu,0.10881050773215044
Excitation-S4D-Pinn-decay-mu,0.10891260441547619
Excitation-S4D-Pinn-decay-mu,0.11074819910499871
Excitation-S4D-Pinn-decay-mu,0.11910119157991984
Excitation-S4D-Pinn-decay-mu,0.12060865800607859
Excitation-S4D-Pinn-decay-mu,0.12500649494057908
Excitation-S4D-Pinn-decay-mu,0.13739409882360218
Excitation-S4D-Pinn-decay-mu,0.14313068694951384
Excitation-S4D-Pinn-decay-mu,0.14651085949772968
Excitation-S4D-Pinn-decay-mu,0.16636051482779407
Excitation-S4D-Pinn-decay-mu,0.17219291363314793
Excitation-S4D-Pinn-decay-mu,0.18100213905188187
Excitation-S4D-Pinn-decay-mu,0.18882730786358123
Excitation-S4D-Pinn-decay-mu,0.19440693826079958
Excitation-S4D-Pinn-decay-mu,0.20223424500973836
Excitation-S4D-Pinn-decay-mu,0.21186443939226596
Excitation-S4D-Pinn-decay-mu,0.19860807570441372
Excitation-S4D-Pinn-decay-mu,0.2193571516447649
Excitation-S4D-Pinn-decay-mu,0.2295247647108945
Excitation-S4D-Pinn-decay-mu,0.2268417529070663
Excitation-S4D-Pinn-decay-mu,0.22647941362995178
Excitation-S4D-Pinn-decay-mu,0.2348818544874567
Excitation-S4D-Pinn-decay-mu,0.2180540730386919
Excitation-S4D-Pinn-decay-mu,0.21374745763003133
Excitation-S4D-Pinn-decay-mu,0.21412951500530888
Excitation-S4D-Pinn-decay-mu,0.19792567242597905
Excitation-S4D-Pinn-decay-mu,0.17500849636713856
Excitation-S4D-Pinn-decay-mu,0.17631955223730916
Excitation-S4D-Pinn-decay-mu,0.1609516490754863
Excitation-S4D-Pinn-decay-mu,0.14816845321900424
Excitation-S4D-Pinn-decay-mu,0.13506169387562889
Excitation-S4D-Pinn-decay-mu,0.12552970937266025
Excitation-S4D-Pinn-decay-mu,0.11070020979021747
Excitation-S4D-Pinn-decay-mu,0.10457717269524935
Excitation-S4D-Pinn-decay-mu,0.09770922399315483
Excitation-S4D-Pinn-decay-mu,0.08587503030605873
Excitation-S4D-Pinn-decay-mu,0.08225812718782952
Excitation-S4D-Pinn-decay-mu,0.07817140742835679
Excitation-S4D-Pinn-decay-mu,0.07138777740741481
Excitation-S4D-Pinn-decay-mu,0.06678481360456817
Excitation-S4D-Pinn-decay-mu,0.06733002766171949
Excitation-S4D-Pinn-decay-mu,0.06431025989847594
Excitation-S4D-Pinn-decay-mu,0.058631166911730065
Excitation-S4D-Pinn-decay-mu,0.054236850133107084
Excitation-S4D-Pinn-decay-mu,0.04699137578672616
Excitation-S4D-Pinn-decay-mu,0.039351728214965576
Excitation-S4D-Pinn-decay-mu,0.03689445454659257
Excitation-S4D-Pinn-decay-mu,0.03333190254294948
Excitation-S4D-Pinn-decay-mu,0.029400959047645697
Excitation-S4D-Pinn-decay-mu,0.028772914876963263
Excitation-S4D-Pinn-decay-mu,0.02788393252435288
Excitation-S4D-Pinn-decay-mu,0.02725612771782146
Excitation-S4D-Pinn-decay-mu,0.025716718402298194
Excitation-S4D-Pinn-decay-mu,0.026064394326765133
Excitation-S4D-Pinn-decay-mu,0.025672767089815945
Excitation-S4D-Pinn-decay-mu,0.024183963432554967
Excitation-S4D-Pinn-decay-mu,0.023268969288203906
Excitation-S4D-Pinn-decay-mu,0.021663901735424096
Excitation-S4D-Pinn-decay-mu,0.019212541337538885
Excitation-S4D-Pinn-decay-mu,0.017956006369391
Excitation-S4D-Pinn-decay-mu,0.014882661537243339
Excitation-S4D-Pinn-decay-mu,0.012413757050934879
Excitation-S4D-Pinn-decay-mu,0.010196258905042777
Excitation-S4D-Pinn-decay-mu,0.008811025536193484
Excitation-S4D-Pinn-decay-mu,0.007134421099534688
Excitation-S4D-Pinn-decay-mu,0.0057926160802052595
Excitation-S4D-Pinn-decay-mu,0.003544742978351806
Excitation-S4D-Pinn-decay-mu,0.0014637702245031414
Excitation-S4D-Pinn-decay-mu,0.000260485252762066
Excitation-S4D-Pinn-decay-mu,-0.0016847659298002554
Excitation-S4D-Pinn-decay-mu,-0.00416917774432729
Excitation-S4D-Pinn-decay-mu,-0.0057383164648508456
Excitation-S4D-Pinn-decay-mu,-0.0062406763078159955
Excitation-S4D-Pinn-decay-mu,-0.00915963119658414
Excitation-S4D-Pinn-decay-mu,-0.011096300768636866
Excitation-S4D-Pinn-decay-mu,-0.011418580623218377
Excitation-S4D-Pinn-decay-mu,-0.01598658298636707
Excitation-S4D-Pinn-decay-mu,-0.019970680363726574
Excitation-S4D-Pinn-decay-mu,-0.021986773688874528
Excitation-S4D-Pinn-decay-mu,-0.023441453293747916
Excitation-S4D-Pinn-decay-mu,-0.0287233638796716
Excitation-S4D-Pinn-decay-mu,-0.03159818220585278
Excitation-S4D-Pinn-decay-mu,-0.03174637567352026
Excitation-S4D-Pinn-decay-mu,-0.0351131639363321
Excitation-S4D-Pinn-decay-mu,-0.03709167505196492
Excitation-S4D-Pinn-decay-mu,-0.039739383046598964
Excitation-S4D-Pinn-decay-mu,-0.04497992749213306
Excitation-S4D-Pinn-decay-mu,-0.05308382166557091
Excitation-S4D-Pinn-decay-mu,-0.05768869296067
Excitation-S4D-Pinn-decay-mu,-0.05771040603555355
Excitation-S4D-Pinn-decay-mu,-0.06976004218835732
Excitation-S4D-Pinn-decay-mu,-0.07842044859711104
Excitation-S4D-Pinn-decay-mu,-0.08192823307207447
Excitation-S4D-Pinn-decay-mu,-0.08596607160984365
Excitation-S4D-Pinn-decay-mu,-0.09779961746875243
Excitation-S4D-Pinn-decay-mu,-0.10989820053897384
Excitation-S4D-Pinn-decay-mu,-0.11984172355298559
Excitation-S4D-Pinn-decay-mu,-0.12236649532817473
Excitation-S4D-Pinn-decay-mu,-0.12821449532011409
Excitation-S4D-Pinn-decay-mu,-0.1397269777130261
Excitation-S4D-Pinn-decay-mu,-0.1486128249939801
Excitation-S4D-Pinn-decay-mu,-0.14303053249548286
Excitation-S4D-Pinn-decay-mu,-0.15589174904488362
Excitation-S4D-Pinn-decay-mu,-0.17773022123056295
Excitation-S4D-Pinn-decay-mu,-0.18145204756380232
Excitation-S4D-Pinn-decay-mu,-0.2210703230817715
Excitation-S4D-Pinn-decay-mu,-0.25662861078538995
Excitation-S4D-Pinn-decay-mu,-0.258505844101944
Excitation-S4D-Pinn-decay-mu,-0.2792666850839791
Excitation-S4D-Pinn-decay-mu,-0.27613948232334107
Excitation-S4D-Pinn-decay-mu,-0.25208166494800843
Excitation-S4D-Pinn-decay-mu,-0.2483871755919396
Excitation-S4D-Pinn-decay-mu,-0.2377244452792201
Excitation-S4D-Pinn-decay-mu,-0.21050488164053135
Excitation-S4D-Pinn-decay-mu,-0.22285098629079725
Excitation-S4D-Pinn-decay-mu,-0.21566611582454168
Excitation-S4D-Pinn-decay-mu,-0.2041917823891555
Excitation-S4D-Pinn-decay-mu,-0.2279124083445044
Excitation-S4D-Pinn-decay-mu,-0.2332531586379019
Excitation-S4D-Pinn-decay-mu,-0.24136409644128776
Excitation-S4D-Pinn-decay-mu,-0.2626351350062746
Excitation-S4D-Pinn-decay-mu,-0.2573352195447898
Excitation-S4D-Pinn-decay-mu,-0.2822523284878705
Excitation-S4D-Pinn-decay-mu,-0.29261121318418193
Excitation-S4D-Pinn-decay-mu,-0.2833531902464786
Excitation-S4D-Pinn-decay-mu,-0.2982050587847861
Excitation-S4D-Pinn-decay-mu,-0.28181822539045415
Excitation-S4D-Pinn-decay-mu,-0.2588917349604836
Excitation-S4D-Pinn-decay-mu,-0.26327677763882473
Excitation-S4D-Pinn-decay-mu,-0.24184185545225664
Excitation-S4D-Pinn-decay-mu,-0.2116309080381431
Excitation-S4D-Pinn-decay-mu,-0.21254038977793452
Excitation-S4D-Pinn-decay-mu,-0.1909876406051637
Excitation-S4D-Pinn-decay-mu,-0.16538012384721357
Excitation-S4D-Pinn-decay-mu,-0.16544351558058581
Excitation-S4D-Pinn-decay-mu,-0.1477745014980891
Excitation-S4D-Pinn-decay-mu,-0.1282007587180296
Excitation-S4D-Pinn-decay-mu,-0.12487169593157357
Excitation-S4D-Pinn-decay-mu,-0.11586950538395954
Excitation-S4D-Pinn-decay-mu,-0.10154880888162937
Excitation-S4D-Pinn-decay-mu,-0.10099640205209648
Excitation-S4D-Pinn-decay-mu,-0.09590076832161643
Excitation-S4D-Pinn-decay-mu,-0.08691218291104141
Excitation-S4D-Pinn-decay-mu,-0.0827440753933053
Excitation-S4D-Pinn-decay-mu,-0.0823566338512137
Excitation-S4D-Pinn-decay-mu,-0.0754813632060213
Excitation-S4D-Pinn-decay-mu,-0.06814336563622791
Excitation-S4D-Pinn-decay-mu,-0.06879898379487293
Excitation-S4D-Pinn-decay-mu,-0.061684487180815276
Excitation-S4D-Pinn-decay-mu,-0.053963691990937646
Excitation-S4D-Pinn-decay-mu,-0.04520135100111791
Excitation-S4D-Pinn-decay-mu,-0.03925885635274265
Excitation-S4D-Pinn-decay-mu,-0.034645750506903404
Excitation-S4D-Pinn-decay-mu,-0.028597525245777383
Excitation-S4D-Pinn-decay-mu,-0.02394088745696127
Excitation-S4D-Pinn-decay-mu,-0.01973020535991498
Excitation-S4D-Pinn-decay-mu,-0.014021153912513476
Excitation-S4D-Pinn-decay-mu,-0.009638866881540725
Excitation-S4D-Pinn-decay-mu,-0.004989783555597059
Excitation-S4D-Pinn-decay-mu,-0.0010326813110156652
Excitation-S4D-Pinn-decay-mu,0.0010113916163386194
Excitation-S4D-Pinn-decay-mu,0.0033263922919184383
Excitation-S4D-Pinn-decay-mu,0.004416291841234599
Excitation-S4D-Pinn-decay-mu,0.003742466357924773
Excitation-S4D-Pinn-decay-mu,0.0024821862237129483
Excitation-S4D-Pinn-decay-mu,0.001457355521023329
Excitation-S4D-Pinn-decay-mu,-0.0007013909301659543
Excitation-S4D-Pinn-decay-mu,-0.0031956810774818184
Excitation-S4D-Pinn-decay-mu,-0.0047306830312908305
Excitation-S4D-Pinn-decay-mu,-0.005160092506990621
Excitation-S4D-Pinn-decay-mu,-0.006987012571459138
Excitation-S4D-Pinn-decay-mu,-0.007242706908205401
Excitation-S4D-Pinn-decay-mu,-0.006248722812008167
Excitation-S4D-Pinn-decay-mu,-0.00729550376913193
Excitation-S4D-Pinn-decay-mu,-0.006647501909924261
Excitation-S4D-Pinn-decay-mu,-0.005047980230878768
Excitation-S4D-Pinn-decay-mu,-0.005928896187352508
Excitation-S4D-Pinn-decay-mu,-0.005333656015632723
Excitation-S4D-Pinn-decay-mu,-0.004101805189312663
Excitation-S4D-Pinn-decay-mu,-0.005262432178565698
Excitation-S4D-Pinn-decay-mu,-0.004886064095835654
Excitation-S4D-Pinn-decay-mu,-0.00392523776673262
Excitation-S4D-Pinn-decay-mu,-0.0050695618755847785
Excitation-S4D-Pinn-decay-mu,-0.00493614827706261
Excitation-S4D-Pinn-decay-mu,-0.004550365032738174
Excitation-S4D-Pinn-decay-mu,-0.004751797066383359
Excitation-S4D-Pinn-decay-mu,-0.004378947414031831
Excitation-S4D-Pinn-decay-mu,-0.004119480008888621
Excitation-S4D-Pinn-decay-mu,-0.0045637460495029925
Excitation-S4D-Pinn-decay-mu,-0.003761136241898555
Excitation-S4D-Pinn-decay-mu,-0.004419233302291992
Excitation-S4D-Pinn-decay-mu,-0.005314714384520988
Excitation-S4D-Pinn-decay-mu,-0.005656208006508595
Excitation-S4D-Pinn-decay-mu,-0.005430906747154601
Excitation-S4D-Pinn-decay-mu,-0.00717520939780273
Excitation-S4D-Pinn-decay-mu,-0.00808685624849445
Excitation-S4D-Pinn-decay-mu,-0.007857342014589264
Excitation-S4D-Pinn-decay-mu,-0.010009908384641275
Excitation-S4D-Pinn-decay-mu,-0.010477022717537976
Excitation-S4D-Pinn-decay-mu,-0.009712307004998949
Excitation-S4D-Pinn-decay-mu,-0.010645739588942507
Excitation-S4D-Pinn-decay-mu,-0.010430178284525407
Excitation-S4D-Pinn-decay-mu,-0.009025196279322564
Excitation-S4D-Pinn-decay-mu,-0.007518743159602326
Excitation-S4D-Pinn-decay-mu,-0.006737975410564048
Excitation-S4D-Pinn-decay-mu,-0.005108047018902342
Excitation-S4D-Pinn-decay-mu,-0.004115832116533366
Excitation-S4D-Pinn-decay-mu,-0.004487917187956464
Excitation-S4D-Pinn-decay-mu,-0.00592372542407868
Excitation-S4D-Pinn-decay-mu,-0.009139149453518014
Excitation-S4D-Pinn-decay-mu,-0.011601493711708113
Excitation-S4D-Pinn-decay-mu,-0.012553977655107296
Excitation-S4D-Pinn-decay-mu,-0.01581841707763068
Excitation-S4D-Pinn-decay-mu,-0.0185640271126227
Excitation-S4D-Pinn-decay-mu,-0.020264340134220418
Excitation-S4D-Pinn-decay-mu,-0.020063257313271604
Excitation-S4D-Pinn-decay-mu,-0.02084148481725301
Excitation-S4D-Pinn-decay-mu,-0.022419809236695024
Excitation-S4D-Pinn-decay-mu,-0.024241056544186675
Excitation-S4D-Pinn-decay-mu,-0.024430093438974537
Excitation-S4D-Pinn-decay-mu,-0.023778548228017213
Excitation-S4D-Pinn-decay-mu,-0.026904690648503992
Excitation-S4D-Pinn-decay-mu,-0.028237366481364785
Excitation-S4D-Pinn-decay-mu,-0.029014950395573984
Excitation-S4D-Pinn-decay-mu,-0.028135531114864294
Excitation-S4D-Pinn-decay-mu,-0.029598280074671315
Excitation-S4D-Pinn-decay-mu,-0.030991850419759857
Excitation-S4D-Pinn-decay-mu,-0.0314580064937872
Excitation-S4D-Pinn-decay-mu,-0.030181174654929248
Excitation-S4D-Pinn-decay-mu,-0.030806389657302036
Excitation-S4D-Pinn-decay-mu,-0.033044683653407035
Excitation-S4D-Pinn-decay-mu,-0.03389481361282382
Excitation-S4D-Pinn-decay-mu,-0.03344324256509117
Excitation-S4D-Pinn-decay-mu,-0.032481756829126955
Excitation-S4D-Pinn-decay-mu,-0.036008798615333175
Excitation-S4D-Pinn-decay-mu,-0.03709817159677469
Excitation-S4D-Pinn-decay-mu,-0.03793027038553867
Excitation-S4D-Pinn-decay-mu,-0.03587379288166671
Excitation-S4D-Pinn-decay-mu,-0.03984124191712628
Excitation-S4D-Pinn-decay-mu,-0.04255136252257152
Excitation-S4D-Pinn-decay-mu,-0.04430831592525151
Excitation-S4D-Pinn-decay-mu,-0.042036698823640875
Excitation-S4D-Pinn-decay-mu,-0.045775753380751835
Excitation-S4D-Pinn-decay-mu,-0.05001594110834699
Excitation-S4D-Pinn-decay-mu,-0.05245780092811892
Excitation-S4D-Pinn-decay-mu,-0.052211791742420854
Excitation-S4D-Pinn-decay-mu,-0.0514602443952096
Excitation-S4D-Pinn-decay-mu,-0.05625280819894668
Excitation-S4D-Pinn-decay-mu,-0.058038921471243766
Excitation-S4D-Pinn-decay-mu,-0.0563329798123246
Excitation-S4D-Pinn-decay-mu,-0.05633192102302009
Excitation-S4D-Pinn-decay-mu,-0.0624351205900919
Excitation-S4D-Pinn-decay-mu,-0.06552957701964544
Excitation-S4D-Pinn-decay-mu,-0.06771906186292512
Excitation-S4D-Pinn-decay-mu,-0.06579334893220151
Excitation-S4D-Pinn-decay-mu,-0.06971689594875172
Excitation-S4D-Pinn-decay-mu,-0.07528771442296658
Excitation-S4D-Pinn-decay-mu,-0.07830534423796172
Excitation-S4D-Pinn-decay-mu,-0.07735482008775896
Excitation-S4D-Pinn-decay-mu,-0.07593899150633399
Excitation-S4D-Pinn-decay-mu,-0.07815236412995766
Excitation-S4D-Pinn-decay-mu,-0.0742897633886221
Excitation-S4D-Pinn-decay-mu,-0.06835427553406534
Excitation-S4D-Pinn-decay-mu,-0.059158164828848614
Excitation-S4D-Pinn-decay-mu,-0.05831434415138062
Excitation-S4D-Pinn-decay-mu,-0.05365096652599892
Excitation-S4D-Pinn-decay-mu,-0.05029567653145825
Excitation-S4D-Pinn-decay-mu,-0.04516095341359322
Excitation-S4D-Pinn-decay-mu,-0.04237508500899728
Excitation-S4D-Pinn-decay-mu,-0.04493357238992762
Excitation-S4D-Pinn-decay-mu,-0.04505956316384878
Excitation-S4D-Pinn-decay-mu,-0.04405104438930246
Excitation-S4D-Pinn-decay-mu,-0.04089853798825899
Excitation-S4D-Pinn-decay-mu,-0.040884730367385214
Excitation-S4D-Pinn-decay-mu,-0.039614563444145684
Excitation-S4D-Pinn-decay-mu,-0.038329351884643766
Excitation-S4D-Pinn-decay-mu,-0.03547872766604723
Excitation-S4D-Pinn-decay-mu,-0.03148338046729493
Excitation-S4D-Pinn-decay-mu,-0.030461617037141342
Excitation-S4D-Pinn-decay-mu,-0.02834559940814388
Excitation-S4D-Pinn-decay-mu,-0.026857310734055347
Excitation-S4D-Pinn-decay-mu,-0.024261243261698096
Excitation-S4D-Pinn-decay-mu,-0.02222526795409374
Excitation-S4D-Pinn-decay-mu,-0.022184676269462855
Excitation-S4D-Pinn-decay-mu,-0.021938122579727132
Excitation-S4D-Pinn-decay-mu,-0.020887921111357496
Excitation-S4D-Pinn-decay-mu,-0.018468519182108123
Excitation-S4D-Pinn-decay-mu,-0.01726981371301345
Excitation-S4D-Pinn-decay-mu,-0.015749806539443134
Excitation-S4D-Pinn-decay-mu,-0.014970746067587914
Excitation-S4D-Pinn-decay-mu,-0.01337923149435706
Excitation-S4D-Pinn-decay-mu,-0.011875498379598892
Excitation-S4D-Pinn-decay-mu,-0.01080179672469972
Excitation-S4D-Pinn-decay-mu,-0.009370940098437364
Excitation-S4D-Pinn-decay-mu,-0.008007086580588851
Excitation-S4D-Pinn-decay-mu,-0.004960150716484868
Excitation-S4D-Pinn-decay-mu,-0.0015407776830257403
Excitation-S4D-Pinn-decay-mu,0.0011162359579188208
Excitation-S4D-Pinn-decay-mu,0.003098718810131698
Excitation-S4D-Pinn-decay-mu,0.004650374838146208
Excitation-S4D-Pinn-decay-mu,0.0050073797823268484
Excitation-S4D-Pinn-decay-mu,0.004849910025689685
Excitation-S4D-Pinn-decay-mu,0.004001220918233184
Excitation-S4D-Pinn-decay-mu,0.0032591508053172735
Excitation-S4D-Pinn-decay-mu,0.002251365327716026
Excitation-S4D-Pinn-decay-mu,0.0014652579284576417
Excitation-S4D-Pinn-decay-mu,0.001273885390866203
Excitation-S4D-Pinn-decay-mu,0.0012992390136731535
Excitation-S4D-Pinn-decay-mu,0.0016887086849630556
Excitation-S4D-Pinn-decay-mu,0.002193766965152444
Excitation-S4D-Pinn-decay-mu,0.0027933087308537607
